ais_ocean_temperature₀,antarctic_alpha,antarctic_nu,antarctic_temp_threshold,anto_alpha,anto_beta,greenland_a,greenland_b,greenland_alpha,greenland_beta,greenland_v0,thermal_alpha,gic_a,gic_b,gic_T_lia,gic_f,gic_tau_fast,gic_tau_slow,sd_ais,rho_ais,sd_gsic,rho_gsic,sd_gis,rho_gis,sd_steric,rho_steric,sd_dang,rho_dang
1.3249713306307769,0.41560982630092086,0.005522389182310263,-15.687137997591702,0.3758757522818777,0.9405594620520235,-0.02893623972145906,6.80614814943969,2.376827539360368e-5,0.0008901307742850443,7.265316198803388,0.14934079274186485,0.32185889328086537,0.9587246756769465,-0.965975725189125,0.6393307137921257,45.6525261177732,563.3316531245849,0.010555655572738324,0.9409548205208125,0.0190566109272311,0.9778401434419907,0.15045762450392453,0.772573694438446,0.08267074559781276,0.9862066524195767,0.21187813329341876,0.9858401921498242
1.141160224305359,0.4136879322857252,0.004238303868382869,-15.33797689091774,0.3904674682062134,0.7677472812020909,-0.005668408089935385,6.745635882489715,7.997663821558367e-5,0.0007991442329055424,7.274354401132085,0.16651765845713756,0.3224406879513342,0.9557465353223316,-0.986797039093291,0.5815071899013702,48.045669570528496,391.1460102541826,0.007442383457601867,0.9349163866367853,0.030213759282986124,0.9660388997069358,0.13402245517031566,0.7749403689425751,0.09270164772145686,0.9728387710813381,0.1641052836610574,0.9837486597766691
1.0081224270001632,0.3960796038151401,0.004510733150852183,-15.269380140587005,0.375660521575652,0.6395113890127692,-0.02569051455894572,6.854578195983152,0.00010628665975099691,0.0008246714733781141,7.350338671586973,0.1535350306231225,0.331430468895639,0.9474611200277513,-0.993645633318296,0.4744337724427474,55.274442347125984,394.3826246761419,0.007192652858496,0.9298248406811119,0.026799542351582592,0.9747535448322031,0.13201214806050945,0.7784806402659211,0.11247020780356978,0.9573391154760779,0.18358505026952626,0.9695526286319763
1.1560439107261142,0.43800325421668096,0.004260754279814155,-15.608989486022782,0.3689610743147319,0.8058996550370157,-0.020430994663395444,6.654267514353725,4.058346442585347e-5,0.0007494898082649889,7.208664603650919,0.14830665464881873,0.32721659407139125,0.9654982530909125,-0.9942950443704833,0.589302989379888,50.11670454308338,479.6919857274588,0.003920595387875285,0.9191455173075522,0.019025484905141585,0.9697239530318219,0.12796774764955415,0.7761479299353031,0.09645370480417084,0.9611783897959083,0.2054461117051352,0.9794365789348835
1.1384985835697994,0.42436905932619334,0.004032214672181031,-15.871322618118903,0.41679420404591816,0.758737667375469,-0.06206593837655815,6.633516173946595,3.0014975341327354e-5,0.000689630936645597,7.217124532185416,0.14341151357034815,0.33706970694086336,0.9020422496591265,-0.9857558003004538,0.5715650843614446,56.976193151063136,561.0476338871455,0.00023696272294571052,0.9222725254305678,0.030846492337513298,0.9782514759807258,0.14441985591400416,0.7820745450746885,0.12213462334418176,0.9422025426419637,0.22834285701765772,0.9880888368845843
0.870385009809187,0.38091253491430976,0.003510965213918967,-15.531564709963389,0.43787565718680743,0.4882667632410123,-0.10389596972131576,6.640542396338334,2.289484262329843e-5,0.0007020135103619456,7.183357813253091,0.15557435738959446,0.3447833054109814,0.9665170601937622,-0.9947486360705716,0.549522633578234,48.501455429940684,669.3754205669252,0.006993886371676531,0.9158857438016076,0.02050449695906823,0.9759897162249026,0.14547668484677936,0.7751557698641651,0.09948817354339354,0.9566586947044488,0.28248554115429186,0.9764101304501974
1.172997101306026,0.37478446638321716,0.0038671898663401667,-15.910095892852645,0.4626985711113758,0.7485429008272241,-0.04390412828427729,6.612523056462179,2.9892399193095745e-5,0.0007553608995657668,7.173450756899559,0.16359140781763365,0.360079430621587,0.8539795964223805,-0.9921438425893467,0.4644740327162851,60.39857024279218,571.0500757570766,0.0005756627940017633,0.9235534351921265,0.04567089710974291,0.9836881061041581,0.13882866194925167,0.7877352426857331,0.10313764763749526,0.9752862000772937,0.23393807361208868,0.9863362282210714
1.1208403437368586,0.3575306432432869,0.0034810276207916948,-16.13019942627865,0.4806768661598982,0.6854702709631852,-0.0942114794999412,6.741740707298479,2.8277430687955867e-5,0.0007784283443546555,7.225526943987731,0.16334342678179242,0.3722873656991517,0.796712968191853,-0.9897321241494723,0.5878751522315862,54.454142228077295,797.1957632592934,0.0037760213869429786,0.9402880445183182,0.02428600746095601,0.9825597508217041,0.13120171117713772,0.788296800871758,0.10786584456929518,0.9566016942831812,0.288297565961945,0.9514548962993353
0.7660463669726035,0.3415651340247415,0.00399671605924976,-16.31815741389922,0.44472943670309917,0.36696428501419137,-0.05177226958148721,6.862392017043577,8.425599348898053e-5,0.0007368982365914838,7.3936639792148835,0.15809500222289455,0.36444741473116177,0.906227453254669,-0.9634769374047365,0.5820936101272187,53.470198273237436,698.4225657025223,0.002552963472227332,0.9473411740221004,0.028372612782271746,0.9718510224434689,0.12639009126678188,0.7925849026665992,0.09756474245092481,0.9052429619371711,0.2825328620949366,0.9673804861766705
0.6154261235715666,0.3565364218313292,0.004195694702058632,-15.620890780849736,0.386840043764053,0.2595639093891802,-0.06477901268299265,6.929409115941164,0.00015100789828051853,0.0007992010985949296,7.404933291800648,0.16056611524972914,0.4071353459917199,0.9797983418714,-0.9950643417878315,0.44736324265237976,48.9448160490607,689.7156029826403,0.004112350999037472,0.9452819992144396,0.02685105875970802,0.9843183395099906,0.12554865773246413,0.8018412792243063,0.11045126337904743,0.9173109573581221,0.2601283643434832,0.9893420091893678
0.6781636393583625,0.3748939046036799,0.003971162722824405,-15.841542880804873,0.37017686251792953,0.3303718885549203,-0.0066096581728195235,6.890412035828739,3.9296154601730084e-5,0.0008315713807341037,7.390534601086083,0.17070830720974925,0.36144002842229356,0.9651063975025089,-0.9696508759893779,0.4947639576192078,58.216860651125316,628.4461989561894,0.003444037715129109,0.9437940532907668,0.03529890126222144,0.9899169675301689,0.11298401642637156,0.8015071019845514,0.1283644779627853,0.9307577547201663,0.2656905758762015,0.9494696830685295
0.8696680421590333,0.3834325573654355,0.003996244056516241,-15.995477196354324,0.41261876568908445,0.49460958888865053,-0.034674425562206845,6.869314680197211,1.171245911251027e-5,0.0008253323355152159,7.3418516492041395,0.16165813242729837,0.36520520298827724,0.9398889405149095,-0.9846172228857378,0.46443584657363973,55.475158387281084,528.2864000955324,0.002050696198376002,0.9439335365052143,0.03417371450719629,0.9831450127281637,0.11031125166981992,0.8054164507688913,0.1348359318464795,0.9182586984873258,0.2687847602205117,0.9640810860617604
1.0883572304112077,0.37589742114152386,0.0033539551777654764,-15.6824216935171,0.4473266694655561,0.6805120776230983,-0.06567490032749025,6.953354097740289,7.328679827176113e-5,0.0008016590723443836,7.42803671630248,0.16371356035052043,0.35842603316334826,0.9505098491882435,-0.9949944707996303,0.5589463638145833,41.836900222498315,513.2942241814454,0.0003140925529878701,0.9445211959509678,0.03216456855512393,0.9692871051116838,0.12992319620966852,0.8069273738489877,0.11819550424747069,0.9090061649062716,0.297851342943061,0.9534487379543233
0.9533473942702811,0.3875481562348477,0.004383575668949438,-16.014668573550274,0.37529133759112415,0.5868096558381034,-0.13561628057417402,6.830431103372065,8.146798126669282e-5,0.0007147348523729962,7.325101322861693,0.1565104735761535,0.3802630248254959,0.874295015031072,-0.9870717589698597,0.5707117410812866,43.83504368510342,642.6705382976594,0.006979105915993401,0.9390533072743047,0.02837445212452865,0.979853316811595,0.12115973128162426,0.8092772271245507,0.12759403719017842,0.8515296589407224,0.2036248747613346,0.9879425724717875
0.9075253855733898,0.37223634496647595,0.004153929865557857,-15.677347341576368,0.41245896494299705,0.5228476790449504,-0.039387493245801236,6.702094343271414,9.903967910157547e-5,0.0005557106792897424,7.391366557004304,0.16411397346625411,0.37195747816063673,0.9635215432670475,-0.9990204980332126,0.43459037543192786,53.31418655778572,507.57670863719073,0.004290226194020494,0.9333831197475033,0.031385009196642194,0.984033887160499,0.12792293046663258,0.8121251852558174,0.11233045819834282,0.8993754280421931,0.17958051073394452,0.9672677130982705
0.7416310960053697,0.3732470224223314,0.0033347102289764206,-15.982293255896963,0.4088997217931001,0.3769787732157355,-0.030688027003663403,6.6993967925980575,5.4925153911567376e-5,0.0005671876952495935,7.379972780821568,0.17980352883074893,0.3502283565311697,0.8633421472925509,-0.9966369596951724,0.5311101055908832,55.27755601207089,490.75180823612124,0.004416720417355792,0.9223791367674146,0.03281397254653448,0.9718960557223549,0.12533770470248465,0.8047454442776698,0.10451431091020066,0.9310137525203549,0.14329192312725653,0.9111410798823464
0.5107110056649138,0.39151439818400263,0.003809340504343169,-15.906345925348404,0.34007250786625426,0.19728044708302322,-0.02800496446694148,6.791016296958769,6.099955167053446e-5,0.0005460679150238373,7.479137492067772,0.16566483217628603,0.3407996270805037,0.9378497299361568,-0.9840444293253692,0.5857238260319517,55.90922107233099,621.669404586056,0.006344430145255465,0.9093312617601141,0.031125528969740242,0.9888059506942435,0.13090860881598043,0.8101666169551068,0.09755319534055121,0.9185497788247107,0.15393389308283428,0.9886104814078732
1.0850397083813823,0.40054495166587883,0.004888434642359939,-15.60678595752112,0.3876734340341668,0.7130488222752058,-0.04267284126319875,6.760148811017209,8.548517114856878e-6,0.0005601238949538564,7.465760434948796,0.16637169106204194,0.32445504515798484,0.9959825072024695,-0.9700572191704495,0.540464472597825,59.95408962496711,507.55832077399134,0.00724149563242569,0.9183111441326065,0.021733387150347817,0.979184294135737,0.12547065942722505,0.8049075545889799,0.08583459288211234,0.8925602001709645,0.1991274830931772,0.9308071842991175
0.9270821110392365,0.412517653212264,0.0040952728026326605,-16.070866753337558,0.38366768406344437,0.5726438830052832,-0.020233730075799615,6.749115073030222,1.1720446789606434e-5,0.0005830616874421959,7.431868622529135,0.16515026789763135,0.3360536737786076,0.9668027692196989,-0.9962881933466053,0.5928755888932289,55.379256518876744,583.494827639421,0.003696096624378498,0.9069380109798167,0.01794373538253998,0.9867361905080274,0.12019589407555986,0.8082753579212381,0.1031806447209938,0.9177080520699755,0.1371257773092367,0.9227895432496058
0.8289375048443051,0.40835235657402014,0.0035293486300857946,-15.378374727516276,0.38397162783648303,0.48376257171619697,-0.035160702216927714,6.847896868503548,3.005710763447541e-5,0.0006176543838934619,7.4942874466393805,0.16271502475766947,0.33407757559004553,0.9528403330840053,-0.9859123878328218,0.592465040107748,57.65603849124626,582.0921665317103,0.002105357056218463,0.901158824697934,0.02426758720425106,0.9697019826958977,0.12483506529596507,0.8136559161420611,0.1066903762916287,0.9294852374526086,0.16720873486380605,0.9484084980352755
0.5535849808558952,0.35868949290371843,0.004291531567316931,-15.438355334555709,0.35752230906479027,0.21344945733511506,-0.05878682258070985,6.957555364881657,3.1753349554479294e-5,0.0006720415705470562,7.508658584884117,0.15867455803946523,0.32713593049489614,0.9391363211539316,-0.9828517020085865,0.5979629506123931,69.1636768709412,579.4179260996144,0.01040684017848146,0.9031729006545204,0.03431151636459919,0.9767728973675196,0.12390085930741504,0.8108617711657902,0.087852122443512,0.9176038012508176,0.1875236841323116,0.9764185472066957
0.6325111828284607,0.3876403816581535,0.004660454270012714,-15.48381604158986,0.34007432417907435,0.3052523582641772,-0.056194551405271645,6.738140204110937,1.1064679462764335e-5,0.0006439930181142653,7.367650780201003,0.16370451476417508,0.3459055516215885,0.9692091591140997,-0.9876775927853165,0.4658564967049602,77.14088488987453,468.12515558767956,0.0077646593367698925,0.8990775374009354,0.044367011985793445,0.9791309066661006,0.1289963896160845,0.8163903325282011,0.09988865241670492,0.9446608291882654,0.11066042661628804,0.9326282532405217
0.9266775342777933,0.33828914025058665,0.004080864453271629,-15.409203016900486,0.46741698190408953,0.5004194524984769,-0.029409304113638665,6.828954485354148,1.1510813715103213e-5,0.0006899027487149996,7.408920713403009,0.17337188814540136,0.34869485768441744,0.9899573758151817,-0.9833453923911128,0.40057650215084145,68.05774973416949,501.46632399199524,0.0021393698984937,0.8993514253482353,0.057759005704201075,0.9779165228657127,0.1337111797965926,0.8190325440818558,0.09583888438908462,0.9140843429897205,0.11572317251903282,0.9595594469688996
1.105350843270832,0.33539267134011047,0.004478034835523918,-15.100538464659055,0.48193108338367247,0.6509661098076509,-0.005132947300134838,6.821884517966942,4.959009053937311e-5,0.0006693035573538533,7.423193657095341,0.16781626748366824,0.3586905435360968,0.9614639453601507,-0.9906222214762489,0.3894419306726088,65.04646998368516,451.38142498145294,0.006903571820508627,0.9013901732034281,0.07498381807978931,0.9894959672182108,0.13276010808954003,0.823255629163096,0.09958289032711372,0.9170209672570302,0.1329939934013331,0.9867605349978024
1.0465060661331071,0.3399021774232666,0.004690591167971817,-15.283675187778417,0.43400708022033996,0.6103647913148074,-0.009707390934305653,6.769912548241739,5.333900793770582e-5,0.000666826507221263,7.368468680489464,0.1556626728382929,0.3279458939304337,0.9622905790116013,-0.9808966913575963,0.5730616409389426,54.4561504375212,526.384802140168,0.011504298078002125,0.8987499784535855,0.04274120816448322,0.9801898331215876,0.11814793739134892,0.8193432583067297,0.10848590566729203,0.9429229619155528,0.18477601341289018,0.9645240364195609
1.3471247201701273,0.3317864229133918,0.00412665701877312,-15.864715709755737,0.5058112710847413,0.8634420066553055,-0.02534323537133764,6.67777312190631,7.262915813253574e-5,0.0005959225470516395,7.363372861435529,0.14639501044946537,0.3560381180874176,0.930411961267056,-0.990605791329216,0.5067014393053785,49.84079679947549,598.538048715782,0.007690366797246826,0.9079972382590924,0.02678655486138352,0.9818617491295664,0.11575481336983667,0.8163242199374676,0.1096987594791603,0.9483831210242294,0.181845122705278,0.9304115105940204
0.7337258043113409,0.32717523643524,0.004279787812019916,-16.064215189207683,0.43985449764335793,0.32807368660433034,-0.1830689683581087,6.870414173844237,0.00012865674659151905,0.0005793006885198857,7.421279515464651,0.17054652891717803,0.36062609343311713,0.9318900272492122,-0.963491760572842,0.5242633941741223,64.70025391388712,705.7631391370862,0.003100941644302729,0.9155438664909319,0.030511717823040473,0.9798317828341832,0.12145420907805281,0.8224890547309334,0.11646852915694951,0.9127555231988334,0.20608943186960407,0.9788488664836056
1.0052960822016554,0.3256862970914448,0.004959839681362287,-15.628776801193357,0.44308676770886196,0.564247123132667,-0.16747690797593195,6.744122107647201,0.000178534842743227,0.0005391618710352428,7.3566813211756745,0.16498827394895163,0.3605562836289259,0.9280411521208629,-0.9523832231211325,0.5676799058769265,44.72506857465727,744.0430273223178,0.0053924831868373616,0.9169519686539213,0.02754668714812501,0.9669571333547581,0.14715040995542264,0.8221372663023974,0.09843226753999293,0.8945440417398934,0.20464669635681854,0.9793528546978122
0.9206581626262244,0.33258293501153574,0.004794953725255357,-15.496939932663398,0.408390987735176,0.5062884917673334,-0.2415144491587509,6.869765949794823,4.5677330153675405e-5,0.0005520903255114641,7.497131930469451,0.1679325553660345,0.37220175127134,0.9147326711123163,-0.9779176061895024,0.5952058229371701,46.32547222177376,780.0143865516433,0.004307897065528107,0.9188401415599338,0.03656684685520476,0.9803076393675264,0.13452525008940341,0.8235642611315963,0.09379681596088535,0.8767948011864931,0.13384708089177852,0.9529216870544996
0.7833452555153023,0.32315283291817815,0.0043947176313801585,-14.8464005297463,0.4578434177220111,0.3602021235645029,-0.32541335255593706,6.852689551631389,8.23643014785312e-5,0.0006302935197749309,7.327614239992141,0.16306238231152267,0.3302433331030882,0.9897793511466689,-0.9626979529388352,0.5732210381055792,53.4248863127306,649.3146275881106,0.005767366643514449,0.9182808078307876,0.03346570634724728,0.9447687914978308,0.12714575026708158,0.8280812271106592,0.1013647484471278,0.9136527789968533,0.2375781338672646,0.9677919716269316
0.7589082381266202,0.32767097242197457,0.003525587814585795,-15.20078566509392,0.4542703561781909,0.34838938882852166,-0.2973406506640844,6.712304765818691,0.00013525767837591608,0.0005251337335827084,7.338872661635321,0.16238175884257708,0.34739963564172344,0.9570219963482756,-0.9850173091988071,0.33721547819442826,52.72950694588608,378.1095511262598,0.0032742131423867393,0.9096926230730438,0.05361967912434972,0.9472227189898303,0.12026315415116853,0.8365496155770913,0.10356541317018216,0.906538028481196,0.267683447061466,0.966267050523991
